gene_id,gene_name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,significant
ENSG00000128274,A4GALT,373.3409410930138,-0.1622445295227783,0.1352281149130041,-1.1997840066553804,0.2302232371059556,0.5166079456536872,False
ENSG00000234009,RPL5P34,262.0772266912737,-0.1542268607426418,0.1618955261444807,-0.9526320116159656,0.3407765519807768,0.6228535121108199,False
ENSG00000242247,ARFGAP3,655.5379252693298,0.2781749295576739,0.1415411811587673,1.9653285869194776,0.0493762189756349,0.2222867372752628,False
ENSG00000100266,PACSIN2,1608.671037156334,-0.1503411283559875,0.0974312184199848,-1.5430488378779217,0.122818926809882,0.3714873057659151,False
ENSG00000100271,TTLL1,101.4339517057481,-0.0109629529480114,0.2322888943899532,-0.0471953382739316,0.9623575429023647,0.9871953858544396,False
ENSG00000100290,BIK,547.2061987734745,0.0192151394622698,0.124200611713822,0.1547105058270126,0.8770495472703165,0.9543975668946532,False
ENSG00000100294,MCAT,309.63477901485425,0.19165523442687,0.1677708203795376,1.142363338233074,0.2533030236831783,0.541804881241113,False
ENSG00000100300,TSPO,1393.2147565705943,0.0337261267846787,0.1081306425184722,0.3119016589485,0.7551152616981855,0.8953698664459269,False
ENSG00000100304,TTLL12,2813.6135558947267,0.1627977279749138,0.0931976608979929,1.746800578537049,0.080671936212114,0.2906389839093576,False
ENSG00000159307,SCUBE1,145.7602104558321,0.3077170612303623,0.1880077945969908,1.636725019247088,0.1016879388336216,0.3317550618318977,False
ENSG00000186976,EFCAB6,5.982380578361237,1.2384433532753334,0.8350375496963792,1.4830989980338407,0.1380481101974704,,False
ENSG00000130540,SULT4A1,224.8256892169883,-0.0812488519152019,0.1503566865204333,-0.5403740518328082,0.588939098877181,0.8063006202924061,False
ENSG00000100341,PNPLA5,44.94419686018474,0.0802644449670131,0.3096422288850667,0.2592167265299132,0.7954680261628411,0.914852410570644,False
ENSG00000100344,PNPLA3,197.92468061029567,0.0119323861145365,0.1788167483724574,0.0667296896020196,0.9467968980980468,0.9817101488245016,False
ENSG00000100347,SAMM50,615.6563568817057,0.0391664743647345,0.1156963234768234,0.338528253860897,0.7349651391039769,0.8859956461135607,False
ENSG00000188677,PARVB,468.45068690109366,0.0322757420018863,0.1288930103136987,0.2504072325049579,0.8022724370218235,0.918634641712149,False
ENSG00000138964,PARVG,7.114424482845262,0.6480750440315012,0.8474295393252294,0.7647538986516031,0.4444181044499512,,False
ENSG00000188636,RTL6,1204.1124025969466,0.1666045939708207,0.1041740407266803,1.5992908867568876,0.109755983526272,0.3479812221733065,False
ENSG00000186654,PRR5,216.65348563077225,0.4300485507179276,0.1781167706391392,2.414419199128625,0.0157603181647238,0.1108566145712764,False
ENSG00000248405,PRR5-ARHGAP8,24.81208281570265,0.6860640846741604,0.4255301338521788,1.6122573470025654,0.1069059507617865,,False
ENSG00000241484,ARHGAP8,254.6743748686539,-0.037223179827265,0.1495103436237531,-0.2489672548739384,0.8033861108285197,0.9190513547477526,False
ENSG00000226328,NUP50-DT,85.75334539697447,0.5814029924046433,0.2464878856632438,2.3587487508370555,0.0183366658543077,0.1222807133429702,False
ENSG00000273243,ENSG00000273243,21.115671557290156,-0.5146620692037018,0.5311529215208165,-0.96895272218423,0.3325687784544975,,False
ENSG00000093000,NUP50,2452.059004261487,0.0392966227459484,0.1166005219060808,0.3370192697559362,0.73610237384786,0.8863075796437098,False
ENSG00000100364,KIAA0930,1544.3474368049872,0.0221951859758396,0.0953860429971245,0.2326879832567192,0.8160037010929366,0.926647395133071,False
ENSG00000100376,FAM118A,682.119310911514,-0.1388072258881144,0.1232597323193029,-1.1261360322326186,0.2601079444698406,0.5486149731317584,False
ENSG00000077935,SMC1B,5.112894691214608,0.4445086960317055,1.0027567286044832,0.4432866749748163,0.6575583926824027,,False
ENSG00000128408,RIBC2,105.2362811155765,0.0903846210809049,0.2402558509598749,0.3762015398159858,0.7067670707545485,0.8742630320321358,False
ENSG00000077942,FBLN1,565.8272815962349,-0.2534128777952577,0.1480877352175935,-1.7112347448821736,0.0870377870991469,0.3037257460861138,False
ENSG00000238120,LINC01589,15.594614331390758,0.9756673662305052,0.603748981715791,1.6160149263651942,0.1060910860509396,,False
ENSG00000251985,RNU6-1161P,3.2222543826847563,0.6557442522284231,1.2578606330168602,0.5213170958818246,0.6021458935437632,,False
ENSG00000130638,ATXN10,1358.1112940068435,0.0615353965343901,0.0904358879274054,0.680431164492859,0.4962314936924448,0.7426507610199657,False
ENSG00000188064,WNT7B,771.8537068085355,0.4197230729937238,0.1032458587621586,4.065277561985464,4.797533185804821e-05,0.001954378775752,False
ENSG00000273145,ENSG00000273145,38.50702799591445,-0.5759808718833196,0.3510978493813259,-1.6405138137367206,0.1008983786743085,0.3308310560879781,False
ENSG00000182257,PRR34,14.495340216638285,-0.0281055767016372,0.5407904572470313,-0.0519712881856543,0.9585515711942412,,False
ENSG00000241990,,48.023063050302845,0.2895017347616265,0.2975673560378792,0.9728948047808512,0.3306055872898377,0.6148919777800868,False
ENSG00000197182,MIRLET7BHG,208.11512541010924,-0.0796262791206013,0.1693799503474841,-0.4701045132983423,0.6382803498051679,0.8360675644207078,False
ENSG00000186951,PPARA,938.2019547814732,0.193885252223921,0.1196028547791916,1.6210754549451851,0.1050014572933941,0.3390420618161223,False
ENSG00000205643,CDPF1,178.35364115221353,0.0315356220599212,0.1733278179714959,0.1819420704015746,0.8556281880627506,0.9447006228302144,False
ENSG00000075234,TTC38,609.8939643091621,-0.1636749894858995,0.1092006218484321,-1.4988466797659494,0.1339134115642479,0.3873334090255915,False
ENSG00000075218,GTSE1,1344.9644236796282,-0.3777622804615425,0.3737741093066668,-1.0106700037685157,0.3121743983766133,0.5993677328364309,False
ENSG00000100416,TRMU,914.4783461556397,-0.0271508883053271,0.1489700984302723,-0.1822573025823403,0.8553808050128815,0.9445544815980422,False
ENSG00000075275,CELSR1,3129.2057786294504,-0.2867902879037252,0.112260401092514,-2.554687896290168,0.010628304897636,0.0863325682167016,False
ENSG00000234869,LINC02925,6.254856092523535,0.8321818543427287,0.981524114419946,0.8478465705700217,0.3965234233819761,,False
ENSG00000075240,GRAMD4,695.2497976980738,-0.1024780186540207,0.1161282440390322,-0.8824555946921618,0.3775304828900706,0.6536493363237946,False
ENSG00000100422,CERK,1877.5583132873603,-0.015773713031785,0.0992012618027666,-0.1590071814121333,0.8736632158700607,0.9534071684931212,False
ENSG00000260708,TBC1D22A-DT,52.424886321438784,-0.396910724926555,0.3144624844266901,-1.26218784301148,0.206881202146505,0.486940432762216,False
ENSG00000054611,TBC1D22A,539.4452662316195,-0.3245173184081467,0.1296202882490972,-2.50359972803414,0.0122937028244942,0.0951047829972867,False
ENSG00000224715,ENSG00000224715,13.656226061313978,1.213835638538813,0.6028781139051173,2.013401399955033,0.0440724184549894,,False
ENSG00000224271,EPIC1,67.80129658046981,-0.6253491584673939,0.4035791440411976,-1.5495081143329794,0.1212596224318634,0.3690957478029626,False
ENSG00000230345,,4.852432959191444,-1.0892642267483053,0.9391464525474874,-1.1598449036288376,0.246111958150355,,False
ENSG00000188511,MIR3667HG,366.8353836556065,-0.192480971717684,0.1497639732302755,-1.2852288007992898,0.1987123420686725,0.4770228272127434,False
ENSG00000213279,ENSG00000213279,18.225623303258462,-0.3524527601982424,0.5426003886967159,-0.6495623068844582,0.5159749873809731,,False
ENSG00000235111,,19.376124357816103,-0.0253189650272339,0.4757206725068623,-0.0532223350602211,0.957554760028588,,False
ENSG00000100425,BRD1,1243.8394583313732,0.223875909305273,0.0955686179007816,2.3425671964587664,0.0191515849345119,0.1259018506287523,False
ENSG00000100426,ZBED4,1535.0508229019526,-0.1294387934499044,0.0934674010888739,-1.3848549541548392,0.1660968232970024,0.4336531224719697,False
ENSG00000182858,ALG12,533.8802015372302,-0.0542885855573125,0.1403057045622898,-0.3869307076763277,0.6988075069745503,0.8695161224529638,False
ENSG00000273192,ENSG00000273192,28.831557564621946,0.3380158187736068,0.4772442003190903,0.7082659538819038,0.4787801155298031,,False
ENSG00000184164,CRELD2,933.747978559341,0.0889776742619941,0.1771514618924903,0.5022689246335029,0.6154783653134749,0.8221597281610978,False
ENSG00000198355,PIM3,2840.0500395122635,-0.1226725751215435,0.103256098344421,-1.1880419373619653,0.2348168877623395,0.521884113167527,False
ENSG00000073150,PANX2,324.9915798307508,0.1008605264464554,0.1468959263603644,0.6866121406186914,0.4923271758389665,0.7400966363377509,False
ENSG00000170638,TRABD,2449.6323961369967,0.0991307290987836,0.0973472090399615,1.018321224372134,0.3085253251157043,0.5954136945556258,False
ENSG00000273253,TRABD-AS1,28.572635315360028,-0.097450612002318,0.4065830305320964,-0.2396819460831508,0.8105768319763956,,False
ENSG00000073169,SELENOO,675.3380123225336,0.087765012112697,0.1277675630260938,0.6869115292961557,0.4921384811342141,0.7400966363377509,False
ENSG00000273137,SELENOO-AS1,3.4196283976431903,1.1220355797090544,1.22967598943959,0.9124644128575762,0.3615242949382564,,False
ENSG00000128159,TUBGCP6,1651.8447696688966,0.2080757844950892,0.1051488116095284,1.9788695783627264,0.0478306921922767,0.2184786766668901,False
ENSG00000100429,HDAC10,254.02503409448124,-0.0178488845994253,0.1684639946013024,-0.1059507382670562,0.9156214372680151,0.9700479527493986,False
ENSG00000188130,MAPK12,1441.2840325401885,0.0034105410164799,0.0910727095046877,0.0374485511085442,0.9701273616105668,0.9894196316049344,False
ENSG00000185386,MAPK11,690.9597704296216,0.0830540770423919,0.1058929587280688,0.7843210543929864,0.4328517483646091,0.6971389788037522,False
ENSG00000196576,PLXNB2,11198.380297579915,0.1899960323496219,0.075625241965568,2.5123361910845405,0.0119934771234095,0.0936964342595912,False
ENSG00000205593,DENND6B,344.6175369300867,-0.1144872769851367,0.1361101580530151,-0.8411369042753133,0.4002712427884128,0.6729964442251999,False
ENSG00000100239,PPP6R2,2017.0605161830697,0.0211600252357342,0.0919655101035054,0.2300865314824988,0.818024530476219,0.927300779230041,False
ENSG00000100241,SBF1,3396.517322145646,0.0367181918764746,0.0791918452052521,0.4636612744823309,0.6428904464075089,0.8384500221838525,False
ENSG00000128165,ADM2,272.84532899032496,0.1758834156591521,0.1987979172443476,0.8847346999263042,0.3762997358526719,0.652787661128291,False
ENSG00000100253,MIOX,10.290746853147663,0.3510160952931001,0.7733109855244767,0.4539132404216826,0.6498912733552986,,False
ENSG00000100258,LMF2,1242.610837785874,0.1461262825764946,0.0956734088728125,1.5273447899275108,0.1266752973675796,0.3773061846306632,False
ENSG00000025770,NCAPH2,1249.057720865074,-0.0642662278495279,0.0971505393436516,-0.6615117968846088,0.5082841517600657,0.7518049342883913,False
ENSG00000130489,,307.80340541679647,0.0171834456324581,0.1372934367748368,0.1251585366068095,0.9003980420564366,0.9632630275380032,False
ENSG00000272821,ENSG00000272821,34.68874988248141,0.8705854263462346,0.3791596353343033,2.296092055206888,0.0216706184694479,0.1362408937910651,False
ENSG00000025708,TYMP,520.0800724301988,0.0725566976007578,0.1511845117922445,0.479921499501643,0.6312832130453767,0.831742947395294,False
ENSG00000177989,CIMAP1B,115.54609055997771,-0.2115787230477683,0.2126302988817853,-0.9950544403147285,0.3197097874147899,0.6061539332819217,False
ENSG00000130487,KLHDC7B,5.62598612033721,-0.8251019955490586,1.161716606539431,-0.7102437814045769,0.4775529754001841,,False
ENSG00000217442,SYCE3,11.367675060405096,0.3010692361733417,0.6121436118884048,0.4918277840792487,0.6228410933329989,,False
ENSG00000205560,CPT1B,39.2567738983767,0.008942889305715,0.3505212668744312,0.0255131147546567,0.9796456878313892,0.9926762196376684,False
ENSG00000100288,CHKB,58.22734098957199,-0.0949345778747238,0.2837695437736903,-0.3345481569735873,0.7379659580780031,0.8874070326175643,False
ENSG00000205559,CHKB-DT,16.60455712843545,0.6071177686318823,0.5097666749292957,1.190971867111731,0.2336646292881222,,False
ENSG00000008735,MAPK8IP2,141.41372290284116,0.7724394233682039,0.2032834233396808,3.799815108768017,0.0001448040826365,0.0046378580766553,True
ENSG00000100299,ARSA,334.81486071957806,0.6283730638097147,0.1574863793975217,3.990015302997074,6.606903243377347e-05,0.0024954477124285,True
ENSG00000251322,SHANK3,1565.091408658829,0.0441431584210893,0.1057916503967222,0.4172650512167173,0.6764845485479768,0.856222186136554,False
ENSG00000100312,ACR,21.62997252537093,-0.5546335535568646,0.5493560802396947,-1.0096066531472032,0.3126837808177585,,False
ENSG00000213683,SNRPA1P2,31.29485339763366,-0.3806741989684895,0.3662417569146783,-1.039406872049201,0.2986155493472318,0.5861201252124525,False
ENSG00000184319,RPL23AP82,218.7942605508972,0.5571159601970057,0.1612551279327766,3.454872830024071,0.000550552436379,0.0121898999214037,True
ENSG00000079974,RABL2B,619.3915989565693,0.4483049710875697,0.1638128678066245,2.736689596428885,0.0062060821158779,0.0617663052456658,False
ENSG00000072756,TRNT1,306.9693278519343,0.355050431755278,0.1348866395051776,2.6322134872494125,0.0084830539337128,0.0758618902551061,False
ENSG00000113851,CRBN,394.0842732011823,0.0368374855465983,0.1244728153302751,0.2959480385243481,0.7672697639217496,0.9011293002979596,False
ENSG00000271870,,18.80994315551865,0.8888715957336487,0.4827650445302551,1.84120951962988,0.0655908608503367,,False
ENSG00000144455,SUMF1,418.6870418533625,0.3254102069088176,0.1685363208781833,1.930801652802315,0.0535075858956539,0.2312327014794782,False
ENSG00000170364,SETMAR,99.2969463223153,-0.0141996231362218,0.2287351191337707,-0.0620788936565419,0.9505000049961198,0.9829390342332754,False
ENSG00000150995,ITPR1,192.27541488537565,-0.4810511780684755,0.1770301351554618,-2.7173406247813845,0.0065808841191623,0.0645827084881991,False
ENSG00000235831,BHLHE40-AS1,8.605884985069833,-0.5996941467231238,0.7151140282520568,-0.8385993324574373,0.401694185396642,,False
ENSG00000134107,BHLHE40,2579.15894592055,-0.2035811561076789,0.5866833595976642,-0.3470034606866827,0.7285887188775964,0.8829235450117291,False
ENSG00000134108,ARL8B,1060.638615140517,0.1348852263185004,0.107585139537461,1.2537533240967118,0.209931679413585,0.4905925069692861,False
ENSG00000233912,ENSG00000233912,3.5688785788243464,1.5572316029645816,1.219851280833154,1.2765749624011529,0.2017523459720318,,False
ENSG00000134109,EDEM1,1880.2838260066617,-0.2128166735003276,0.1172367314086226,-1.8152730031219144,0.0694819656444484,0.2673786600313192,False
ENSG00000229642,ENSG00000229642,34.28808231852745,0.2330695238428787,0.4056575117861004,0.5745475359661877,0.5655973427063217,0.791050157561668,False
ENSG00000226022,ENSG00000226022,12.401689797181556,-0.370508407389026,0.5816106841456972,-0.6370385164661304,0.5240997553953439,,False
ENSG00000227110,LMCD1-AS1,4.137706721640652,-0.6739114721860129,1.064527924026755,-0.6330613382473144,0.526693588193201,,False
ENSG00000071282,LMCD1,41.79214650026075,-0.2368305429955644,0.3863867753542157,-0.6129364618611822,0.5399183529259481,0.7733438571121186,False
ENSG00000125046,SSUH2,20.625371273043747,-1.1628666482307968,0.4532341536227261,-2.565708340679841,0.0102965365556018,,False
ENSG00000180914,OXTR,63.10428239855444,-0.2562951391923495,0.2966175674843692,-0.8640592037956598,0.3875553684249192,0.6628509741647204,False
ENSG00000070950,RAD18,475.50129720803767,-0.0960120520710732,0.1257101376305744,-0.7637574334157897,0.4450118076441219,0.7058234359366886,False
ENSG00000196220,SRGAP3,218.19627643492936,-0.2136534259447178,0.1694621162638938,-1.2607739750635911,0.2073902928029852,0.487441294780452,False
ENSG00000254485,ENSG00000254485,5.057882312254249,-0.6485558456782096,0.9193139765160184,-0.7054780654331854,0.480512777517639,,False
ENSG00000206573,THUMPD3-AS1,309.43287229765497,-0.2277697151511257,0.1842201037065391,-1.2363998856170475,0.216309958626058,0.4988410265287783,False
ENSG00000134077,THUMPD3,1265.154446369286,0.0640461759102439,0.0967062166892842,0.6622756850888237,0.5077945568082002,0.7518020304102889,False
ENSG00000168137,SETD5,4989.815564011312,-0.1394196306173483,0.076473087520587,-1.823120200028744,0.0682851877932104,0.2647624258645722,False
ENSG00000163719,MTMR14,777.8664408664459,-0.184231569653319,0.1026085620371018,-1.7954794999144756,0.0725773360796939,0.2749117621822783,False
ENSG00000144550,CPNE9,16.438379186964884,-0.4155951505312189,0.5004192016817333,-0.8304940120893634,0.406259531938742,,False
ENSG00000156983,BRPF1,1027.7751881661763,0.2232460224319103,0.1131981170307116,1.972170812446834,0.0485901104198333,0.2203056654004818,False
ENSG00000114026,OGG1,208.64952311162892,-0.205902760121885,0.1582033165020468,-1.3015072292698815,0.1930848916167591,0.4710147454339826,False
