gene_id,gene_name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,significant
ENSG00000167193,CRK,2179.631662206991,0.18563606640870006,0.09277600883475515,2.000905931827047,0.045402528208466554,0.21530790973867597,False
ENSG00000197879,MYO1C,5515.013164848798,0.12495629229614873,0.07848126277046245,1.592179940600775,0.11134427907467662,0.35521803792435463,False
ENSG00000132376,INPP5K,398.61038076864435,-0.1010567149734949,0.12329064758151849,-0.8196624557972028,0.4124085585414782,0.6859261260435575,False
ENSG00000236618,PITPNA-AS1,112.12424004455801,-0.022256764159271112,0.2033015417608688,-0.10947661275215703,0.9128244705812472,0.9699724152366256,False
ENSG00000174238,PITPNA,1460.9563198683775,0.3624791007616284,0.10909740070763836,3.322527378383725,0.0008920591671110741,0.017406704395758005,False
ENSG00000167703,SLC43A2,302.76615358060695,0.23916745433174563,0.21204233622029037,1.1279231241975896,0.2593523870166582,0.5529074333677095,False
ENSG00000074660,SCARF1,94.7137926052427,0.12765036951474523,0.22372735287846485,0.5705621948876702,0.568296451291135,0.7978529189800335,False
ENSG00000167705,RILP,176.431683206889,0.09869852076084126,0.16564498020567442,0.595843717318155,0.5512796354855274,0.7860490496865729,False
ENSG00000174231,PRPF8,14486.198006965997,-0.19289043698084998,0.09033653992302497,-2.135242695206285,0.03274119107483634,0.17622914246623,False
ENSG00000185561,TLCD2,10.76802469636582,0.5288192925501156,0.6168136765506977,0.8573404135708239,0.39125677977081585,,False
ENSG00000186594,MIR22HG,256.9600143568534,0.1832257621004488,0.20055898251676801,0.9135754469891667,0.3609399727907111,0.6454088215633282,False
ENSG00000167716,WDR81,775.1318074296629,0.25096940379062777,0.133114756366437,1.8853612525102903,0.05938108159302826,0.2486003805524449,False
ENSG00000167711,SERPINF2,98.65994011390188,-0.025148616492768585,0.2087869854303508,-0.12045107333166563,0.9041258352000108,0.965957816461491,False
ENSG00000132386,SERPINF1,10.093159707867104,-0.9988397751821861,0.6663826597279,-1.4988982090110754,0.13390004109004405,,False
ENSG00000186532,SMYD4,445.8528391542636,0.27497618063308166,0.13830698471353442,1.988158307424752,0.046794184419646605,0.21892068782489738,False
ENSG00000132383,RPA1,2975.2402142027313,-0.007589658815362108,0.09326722799671892,-0.08137540890171097,0.9351434050935425,0.9778394982734124,False
ENSG00000108958,SDHCP5,6.925925402850059,0.5704836908083422,0.8000286517640453,0.7130790747936819,0.4757968271651325,,False
ENSG00000185924,RTN4RL1,101.55811231262892,-0.054550451853942236,0.24625063137618153,-0.22152410959957686,0.8246843661278406,0.9332816163170574,False
ENSG00000108963,DPH1,564.8109100810128,-0.06209752523479198,0.11640025746118751,-0.5334827137774826,0.5936994739578664,0.8140470015692208,False
ENSG00000177374,HIC1,10.6417506406814,0.146117373470429,0.6093346696438608,0.23979822706597434,0.8104866814742147,,False
ENSG00000070366,SMG6,1207.0534380817815,-0.23504598784639583,0.0973149978832866,-2.4153110307652166,0.015721778058764062,0.11226839183858367,False
ENSG00000167720,SRR,102.55337293251078,0.09764390993560998,0.23666385353012712,0.41258480532254155,0.6799108356378374,0.8630869681655166,False
ENSG00000262333,HNRNPA1P16,23.856016621844834,-0.5896948702478432,0.41662994957057387,-1.4153924144331191,0.15695347247029492,,False
ENSG00000167721,TSR1,3081.1229819131495,-0.07675028716700451,0.0880221796403176,-0.8719425885683236,0.38323969843571204,0.6637479339503198,False
ENSG00000141258,SGSM2,3271.024700423089,-0.13610900302702814,0.08364058556675323,-1.6273081077176352,0.10367167681383045,0.33970129347605404,False
ENSG00000263345,SGSM2-AS1,12.60271392044014,0.1277688689349722,0.6221871501329274,0.20535440005097333,0.8372952444813466,,False
ENSG00000070444,MNT,1577.167246862322,-0.10187206172938458,0.11862549691190274,-0.8587703687769578,0.3904672184539628,0.6696686660214665,False
ENSG00000127804,METTL16,1032.8598369697672,-0.07143496302038854,0.1035525348201782,-0.6898427271185327,0.4902930958602558,0.743462318574125,False
ENSG00000007168,PAFAH1B1,3087.278779000841,0.006429312350516084,0.07873429416636148,0.08165834746586131,0.9349184015998523,0.9778394982734124,False
ENSG00000239884,RN7SL608P,18.446819038173494,-0.10950368008508711,0.6001537868722365,-0.1824593670495305,0.8552222394497092,,False
ENSG00000132361,CLUH,3407.5208182572405,0.17426542526636224,0.08291762135402686,2.1016693728141913,0.035582248259166734,0.1855293027399372,False
ENSG00000262050,ENSG00000262050,6.662660997274863,1.0432092845862384,0.8833135775464743,1.18101805644593,0.23759555033100588,,False
ENSG00000132359,RAP1GAP2,1745.6036848944477,-0.11643672008951778,0.08726299647912497,-1.3343195258871468,0.1820991610651016,0.4611351260926624,False
ENSG00000167723,TRPV3,118.01259350377376,0.02926604191598207,0.21269005349683756,0.13759948542406672,0.8905569622324536,0.9611511631865125,False
ENSG00000196689,TRPV1,20.74571686083477,-0.1313496064975658,0.49913966779285374,-0.2631520092930718,0.7924334184951459,,False
ENSG00000263338,ENSG00000263338,3.63697515247515,-0.7692530934371719,1.2636485052861988,-0.6087555916215378,0.5426864529494841,,False
ENSG00000261916,ENSG00000261916,6.587499640306722,-1.0621652331501479,0.7865859193831455,-1.3503486484771001,0.17690417438622863,,False
ENSG00000197417,SHPK,71.45628785651517,-0.013040928216450937,0.26091371249140166,-0.04998176635457861,0.9601369184999775,0.9873763305405325,False
ENSG00000262248,ENSG00000262248,10.53170542172939,-1.563693685291048,0.709397211380633,-2.204256882047475,0.027506283454084426,,False
ENSG00000040531,CTNS,144.02380212357616,0.1781312438937193,0.222944162173756,0.7989948790625391,0.42429338135452677,0.6959331688869778,False
ENSG00000262903,CTNS-AS1,88.13680596262128,0.5782382407302821,0.27912383963485865,2.071618968436074,0.03830098954083454,0.19464275838294054,False
ENSG00000213977,TAX1BP3,69.3284015760504,0.029126303525161348,0.2818030142813456,0.10335696230730279,0.9176796682544954,0.9721444976998342,False
ENSG00000257950,P2RX5-TAX1BP3,3.843015003518724,0.23073442278991507,1.0551318595682782,0.21867828243222917,0.8269006676543916,,False
ENSG00000127774,EMC6,474.1148378125208,0.22088276275930271,0.12798947067720268,1.7257885480000354,0.08438546084014605,0.30201907717196513,False
ENSG00000083454,P2RX5,78.92444395500699,-0.025477089543671793,0.24050747282068186,-0.1059305527802334,0.9156374528289689,0.971375762393036,False
ENSG00000083457,ITGAE,200.06735475399455,0.39748979965711406,0.16887091450948613,2.3538085336464825,0.018582179696992766,0.1256340624381725,False
ENSG00000177602,HASPIN,499.73532843764934,-0.035136555199491736,0.17681726894635272,-0.198716762275931,0.8424843111165098,0.9417928950433629,False
ENSG00000262194,,46.944319078318834,-0.3612751046629208,0.33194574316544956,-1.0883558897842314,0.27643802613809787,0.5692490242884992,False
ENSG00000262758,,320.20173110890306,0.11167021492551013,0.14349629267175706,0.778209756129045,0.43644536622908625,0.7047214603766722,False
ENSG00000074356,NCBP3,1042.8694342463298,0.16168547390907773,0.10543375776692178,1.533526617409477,0.12514615352333577,0.37929894284751314,False
ENSG00000004660,CAMKK1,414.30126295711466,-0.20058334068687664,0.12673413186979463,-1.5827097067501434,0.11348764486765928,0.35958245091179125,False
ENSG00000074370,ATP2A3,733.28155644673,0.06519042176698106,0.13423220909393677,0.4856540930601857,0.6272124371235959,0.8344935695614795,False
ENSG00000074755,ZZEF1,1279.2386000591712,-0.182213310578489,0.0997825385852404,-1.8261041777648415,0.06783457104690345,0.2676427898721664,False
ENSG00000167740,CYB5D2,264.25581903878873,0.013241218735193877,0.1536825271079713,0.08615955882799296,0.9313395784938634,0.9768580710292203,False
ENSG00000185722,ANKFY1,1456.3801776572484,0.2786596084538283,0.0947870395887013,2.9398492627576984,0.003283719534702835,0.04155694738000905,False
ENSG00000132388,UBE2G1,1505.4543771632627,0.013705165655315233,0.0893553657752803,0.15337820551014628,0.8781000310002034,0.9564932593018121,False
ENSG00000182557,SPNS3,16.855378843853742,0.08516387339878907,0.5270674182197489,0.16158060706245725,0.8716361299356508,,False
ENSG00000262823,ENSG00000262823,10.386203956840234,0.683449010118908,0.7143454077839956,0.9567486578223654,0.3386941322045387,,False
ENSG00000183018,SPNS2,106.90659383917237,-0.0375424186358407,0.27257928180208424,-0.1377302720428315,0.8904535937640317,0.9611511631865125,False
ENSG00000132382,MYBBP1A,2263.1696096528217,0.3874915537682898,0.09594087533563668,4.0388578112582465,5.3712110903180726e-05,0.0021473977749239853,False
ENSG00000262519,TXNP4,10.6282369956701,-0.20800215054602933,0.6221408991741774,-0.3343328670758167,0.7381283916124365,,False
ENSG00000188176,SMTNL2,30.4725931486828,-0.7480269170444102,0.41049278623925756,-1.8222656819319094,0.06841468270900093,0.2686290962002867,False
ENSG00000161905,ALOX15,5.042715822008082,-1.19440446754466,1.0102367689066298,-1.182301520105384,0.23708608264218634,,False
ENSG00000141456,PELP1,1966.2129991338254,0.08212542844797878,0.0965060293163753,0.8509875396359676,0.39477627451898933,0.673608018431131,False
ENSG00000244184,PELP1-DT,5.765179277277157,0.30855136740653205,0.8459588635634201,0.36473566351302905,0.715308734230689,,False
ENSG00000141480,ARRB2,1090.8512154204811,-0.11450829160039787,0.1037363110234576,-1.1038400196677944,0.2696625413659165,0.5617438442523642,False
ENSG00000161920,MED11,164.5434281127041,0.09431875995946805,0.17484470873499286,0.5394430328596577,0.5895811947718061,0.8113653912610946,False
ENSG00000161921,CXCL16,1664.4288812191387,0.09806265657068632,0.0938658401697877,1.0447107956771842,0.29615665377380507,0.5887805391855484,False
ENSG00000141497,ZMYND15,121.50247859821366,0.36380406840032803,0.20225624650011073,1.7987284679493392,0.07206164342343759,0.2775135616582439,False
ENSG00000182853,VMO1,7.568487981044808,-0.3387813805317838,0.7151298125090129,-0.47373410338352256,0.635689530857859,,False
ENSG00000142507,PSMB6,1361.4624975676998,-0.01848785200791362,0.09121831035913625,-0.20267698376701967,0.8393875140947087,0.9397254356160655,False
ENSG00000262165,C17orf114,8.043960553299446,0.27815518203931866,0.7225116389766082,0.384983669513349,0.7002495146538886,,False
ENSG00000129219,PLD2,1465.3367847548625,0.015735398892577714,0.10292983221880658,0.15287500769580248,0.8784968451839457,0.9564932593018121,False
ENSG00000141503,MINK1,4528.197942149469,-0.04340784583887256,0.08849187099866569,-0.49052919041034937,0.6237594791714223,0.8316791659355026,False
ENSG00000108556,CHRNE,8.229764637579173,1.149307892382221,0.7016341826570923,1.6380443267883358,0.10141244733406192,,False
ENSG00000205710,C17orf107,31.79924828743134,0.7796285273641448,0.4221412599341839,1.8468427546876056,0.0647699333568248,0.2619007565404728,False
ENSG00000108528,SLC25A11,859.2963495666427,-0.17300162778385897,0.09710920006683273,-1.7815163513322667,0.07482813608061518,0.2826696392294534,False
ENSG00000108523,RNF167,1519.863093254796,-0.1761964732727531,0.09222118132776988,-1.9105857324308246,0.05605783932236985,0.2405680258840883,False
ENSG00000108518,PFN1,15475.929211899178,-0.2657282068926935,0.10023378818033934,-2.6510841475391387,0.008023384899486992,0.07458836244260991,False
ENSG00000108515,ENO3,311.3905777128458,-0.33043655775457503,0.14960953068305366,-2.2086598109488205,0.027198311779688747,0.15935376825431363,False
ENSG00000091640,SPAG7,700.3230134359229,0.021868116688241977,0.1111493775795926,0.19674529146672465,0.8440268652642821,0.9425988713402569,False
ENSG00000108509,CAMTA2,1995.9055100777307,-0.01126499354936786,0.08598975205123328,-0.13100390779887466,0.8957722160726393,0.962415079075427,False
ENSG00000262227,,6.386767850890508,-0.10014203707017179,0.8172905322908205,-0.1225293003082749,0.9024798425244319,,False
ENSG00000196388,INCA1,12.965990069116474,-0.13547404053938308,0.7265856476070333,-0.1864529542877138,0.8520895688985379,,False
ENSG00000129250,KIF1C,4142.543815591615,0.2835660556021141,0.09191009719800855,3.085254659139434,0.002033779365386428,0.029707782430190555,False
ENSG00000180787,ZFP3,3.4440806974450258,-0.612115673178666,1.1358073813188738,-0.5389255988703746,0.5899381929705629,,False
ENSG00000167840,ZNF232,147.40960638944384,0.19322342962765546,0.19379498787968003,0.9970507067376818,0.3187398978562591,0.6102600701793263,False
ENSG00000234327,ZNF232-AS1,37.50781231900946,0.0011967502377757963,0.3990192012993698,0.002999229695911094,0.9976069645190417,0.9990947389584776,False
ENSG00000180626,ZNF594,96.40704010868643,0.9527559264143435,0.22241245951861752,4.283734501549321,1.83782202483824e-05,0.0009346541202054183,True
ENSG00000261879,ZNF594-DT,31.07230433818602,-0.19609783915213896,0.391548150352912,-0.5008268816373954,0.61649296515337,0.827600169132558,False
ENSG00000029725,RABEP1,1082.1735331315401,0.058632729129003254,0.10603977110355008,0.5529314946535216,0.5803103203561162,0.8048891777228586,False
ENSG00000108559,NUP88,967.7058480667769,-0.15354427957724726,0.10141757577944636,-1.5139809682609775,0.13003066652867112,0.38511971340176465,False
ENSG00000129197,RPAIN,1043.6641813887472,0.0018694809663235756,0.09829871983138333,0.019018365341180322,0.9848264546354697,0.9953994491709423,False
ENSG00000263272,ENSG00000263272,5.548080077619786,-1.5024652278460848,0.922818084047737,-1.6281272049371356,0.10349791610935431,,False
ENSG00000108561,C1QBP,4173.370898286016,-0.3188922250050529,0.09051481990543221,-3.5230940672281523,0.0004265399424570704,0.010369643275937883,False
ENSG00000005100,DHX33,1226.2226055488056,0.2554441907765831,0.08969851136284496,2.847808585621562,0.004402139305668674,0.0503262752192684,False
ENSG00000072849,DERL2,800.066692589583,0.18714672528130213,0.15464922329535058,1.2101368587146895,0.22622638176778576,0.5171583834352241,False
ENSG00000167842,MIS12,493.7966835439668,0.35089990395256077,0.1302199035883265,2.694671815008294,0.0070457990395762895,0.06857835587971657,False
ENSG00000091592,NLRP1,567.907387107177,0.36583103760388835,0.14589667818656288,2.507466531459258,0.012160009673031692,0.09638056530936444,False
ENSG00000129195,PIMREG,713.2211805734241,-0.15811193477202753,0.41244258191790795,-0.3833550212899645,0.7014565483634561,0.8754706883163271,False
ENSG00000091622,PITPNM3,366.06433087475335,-0.18176927112349156,0.13714094194488663,-1.325419444738391,0.18503207121251009,0.46579593104324873,False
ENSG00000198920,KIAA0753,510.9707392932807,-0.08182494958836721,0.12848540071236947,-0.6368423893664193,0.5242275117528554,0.7681257620381566,False
ENSG00000129235,TXNDC17,621.965184311507,-0.14228550488501918,0.12961995194865214,-1.0977129889801565,0.2723298361374238,0.5650425413662792,False
ENSG00000108590,MED31,175.4859334782694,0.08587153045720415,0.19741600594574257,0.4349775492915448,0.6635787234954342,0.8546152378290415,False
ENSG00000261996,ENSG00000261996,23.341851299516833,0.8124977760537118,0.4753919068993723,1.7091115020300414,0.08743029740701942,,False
ENSG00000262943,ALOX12P2,230.02640520373498,0.33669400340984146,0.19917940809309936,1.690405683164124,0.09095036854148411,0.31437192604556463,False
ENSG00000215067,,64.06113481674609,-0.10269422335988707,0.27092297723607245,-0.3790532069577954,0.7046483533122323,0.8771958847523497,False
ENSG00000262089,,17.869862311510527,-1.3823155195440469,1.3566978346142355,-1.0188823806423304,0.30825880938869166,,False
ENSG00000219200,RNASEK,40.39753809468673,-0.15005823658508272,0.3149419579796408,-0.47646314751997304,0.6337444559879718,0.8378893875118285,False
ENSG00000258315,BACC1,25.384288016125467,-0.11745111337845625,0.44656849888065275,-0.2630080573816863,0.7925443687991819,0.9171211522167545,False
ENSG00000161940,BCL6B,17.478543829310468,-0.7394225951271454,0.5225811713600365,-1.4149430474174398,0.15708519514498398,,False
ENSG00000174327,SLC16A13,103.33641035886775,0.1930291096183148,0.22050470333733196,0.8753967906209034,0.38135804544185725,0.6625609302184607,False
ENSG00000141505,ASGR1,23.553501541101358,0.14292231270490136,0.4620387063837863,0.3093297395439092,0.7570707106544314,,False
ENSG00000132535,DLG4,393.5680456289759,0.42944574158119714,0.12960053302213384,3.3136109209354423,0.00092099568417615,0.017719239637286065,False
ENSG00000072778,ACADVL,7378.736913861613,0.26096978508323176,0.08045663396457688,3.243608043534738,0.0011802603828515426,0.02093146394357101,False
